3.958e-07	0.000885628284556	-0.00924702290179	-0.000267561141586	-0.00862895575882
3.96e-07	0.00080777332076	-0.00725743189211	-0.000282348183942	-0.0067320067553
3.962e-07	0.000729642728131	-0.0051266816068	-0.000253703579668	-0.00465074245833
3.964e-07	0.000649144288074	-0.0029372293599	-0.000190121457671	-0.0024782065295
3.966e-07	0.000574538566727	-0.00077626545417	-8.31137383681e-05	-0.000284840625811
3.968e-07	0.000512610555628	0.00127259006726	7.18728361085e-05	0.001857073459
3.97e-07	0.000456796918676	0.00313781926839	0.000254189319606	0.00384880550667
3.972e-07	0.000393648635138	0.00475999435871	0.00042981855898	0.00558346155283
3.974e-07	0.000314572438178	0.00609759678678	0.00057483930803	0.00698700853299
3.976e-07	0.000218625791309	0.00712787123921	0.000681457825484	0.008027954856
3.978e-07	0.000110526727207	0.00783870724348	0.000753131467769	0.00870236543845
3.98e-07	-7.35877970709e-06	0.00823931112514	0.000790869356469	0.00902282170191
3.982e-07	-0.000141561844644	0.00835482233627	0.00078016616284	0.00899342665447
3.984e-07	-0.00030093984268	0.00819994471549	0.000700019883611	0.00859902475642
3.986e-07	-0.000491086227144	0.0077833811099	0.000534487119538	0.00782678200229
3.988e-07	-0.000714847270695	0.00712892008755	0.000274649466417	0.00668872228328
3.99e-07	-0.000967982108531	0.00627904929651	-7.2958814226e-05	0.00523810837375
3.992e-07	-0.00123745985048	0.00528997357466	-0.000483740075874	0.0035687736483
3.994e-07	-0.00150543856926	0.00421446477769	-0.000924506909114	0.00178451929932
3.996e-07	-0.00175146083286	0.00308596465532	-0.00135961265532	-2.51088328535e-05
3.998e-07	-0.00195746110598	0.0019291741225	-0.00175851915505	-0.00178680613853
4e-07	-0.00210941336055	0.000766868482539	-0.00209703980515	-0.00343958468316
4.002e-07	-0.00219169699338	-0.000381859896504	-0.00234665373462	-0.00492021062451
4.004e-07	-0.00219002248097	-0.00149920945802	-0.00248032448171	-0.00616955642071
4.006e-07	-0.00209695613937	-0.00256933985745	-0.00248322240683	-0.00714951840365
4.008e-07	-0.00191492188347	-0.00356466999631	-0.00235562655418	-0.00783521843396
4.01e-07	-0.00165980457827	-0.00443003810494	-0.00211695489838	-0.00820679758159
4.012e-07	-0.00135045742405	-0.00510730768096	-0.00179072173645	-0.00824848684146
4.014e-07	-0.000994482859607	-0.00557411215435	-0.00138480694642	-0.00795340196038
4.016e-07	-0.000593929720071	-0.00584363890917	-0.000901913689997	-0.00733948231923
4.018e-07	-0.000157797274417	-0.00593948792783	-0.000358127912555	-0.0064554131148
4.02e-07	0.000298563929444	-0.00587357524405	0.000222026650152	-0.00535298466446
4.022e-07	0.000753104039854	-0.00563499688704	0.000805915375878	-0.00407597747131
4.024e-07	0.00117511025553	-0.00520321286694	0.0013461572038	-0.00268194540761
4.026e-07	0.00153700728568	-0.00457497535755	0.00179853416552	-0.00123943390635
4.028e-07	0.00182143318602	-0.00377579833537	0.00213397815313	0.000179613003782
4.03e-07	0.00201500272268	-0.00284785597827	0.00232860334388	0.00149575008828
4.032e-07	0.0021079175118	-0.00183271152143	0.0023652312604	0.00264043725076
4.034e-07	0.00210048349387	-0.000766805279686	0.00224618506717	0.00357986328136
4.036e-07	0.00199750071323	0.00030946561901	0.00198091373184	0.00428788006408
4.038e-07	0.00180359375529	0.00134985427362	0.00157679906695	0.00473024709586
4.04e-07	0.00153570930101	0.00232674538439	0.00106706717687	0.00492952186227
4.042e-07	0.00122389136896	0.00323076630712	0.000512064055343	0.00496672173142
4.044e-07	0.000895669935035	0.00403579339676	-3.65932621608e-05	0.00489487006964
4.046e-07	0.000572689028603	0.00470407801897	-0.000541917004745	0.00473485004283
4.048e-07	0.000277746795156	0.0052175378354	-0.000962807617984	0.00453247701257
4.05e-07	3.2858440994e-05	0.00557676896915	-0.00125711743213	0.00435250997801
4.052e-07	-0.00014808811253	0.00578029754972	-0.00139877681647	0.00423343262072
4.054e-07	-0.000261407104924	0.00581963752025	-0.00138312213433	0.00417510828099
4.056e-07	-0.000309842282523	0.00568632352395	-0.00121908614683	0.0041573950946
4.058e-07	-0.000298071861984	0.00536785576066	-0.000921714485524	0.00414806941316
4.06e-07	-0.000231226523415	0.00484804759456	-0.000509786214936	0.00410703485621
4.062e-07	-0.000117203826322	0.00412592261039	-7.18050879726e-06	0.00400153827528
4.064e-07	2.92354056229e-05	0.00322082866346	0.000551055219414	0.0038011192885
4.066e-07	0.000183832400347	0.00216282193844	0.00111298423612	0.0034596385749
4.068e-07	0.000313774282474	0.000988721265576	0.00161098460746	0.00291348015551
4.07e-07	0.000391414442673	-0.000258446332488	0.00198711353482	0.00212008164501
4.072e-07	0.000407046247526	-0.0015300766329	0.00221682245884	0.00109379207347
4.074e-07	0.000362107803927	-0.00277900737711	0.00229572474993	-0.00012117482325
4.076e-07	0.000260734106919	-0.00395750493628	0.00222548898955	-0.00147128183981
4.078e-07	0.000108998485611	-0.0050091294522	0.0020151881329	-0.00288494283368
4.08e-07	-8.5915383205e-05	-0.0058797212904	0.00167822009772	-0.00428741657589
4.082e-07	-0.000312444131832	-0.00653459895118	0.0012348581161	-0.00561218496692
4.084e-07	-0.000553389324697	-0.00695622511358	0.000715388099522	-0.00679422633876
4.086e-07	-0.00079366888158	-0.00712759236669	0.000149107980091	-0.00777215326818
4.088e-07	-0.00102190522568	-0.00703083675209	-0.000438798512233	-0.00849154049
4.09e-07	-0.00122434433127	-0.00665995152545	-0.00101775135544	-0.00890204721216
4.092e-07	-0.00138405432535	-0.0060224904278	-0.00154987661971	-0.00895642137286
4.094e-07	-0.00148590848591	-0.0051297920668	-0.00199815603375	-0.00861385658646
4.096e-07	-0.001520271893	-0.00400026126359	-0.00233464440071	-0.0078551775573
4.098e-07	-0.0014811641922	-0.00267192883974	-0.00253933782956	-0.00669243086149
4.1e-07	-0.00136450660215	-0.00119751890405	-0.00259680486359	-0.00515883036979
4.102e-07	-0.00117284763296	0.000358101810539	-0.00250600104913	-0.00332074687155
4.104e-07	-0.000920532007309	0.00191330342197	-0.00229057716873	-0.00129780575407
4.106e-07	-0.000629635055715	0.00338237643169	-0.0019885073456	0.000764234030376
4.108e-07	-0.000320073669615	0.00469445394265	-0.00163181357469	0.00274256669835
4.11e-07	-6.07099174501e-06	0.00580150840787	-0.00124025553177	0.00455518188435
4.112e-07	0.000300074160847	0.00666724697398	-0.000830364604232	0.00613695653059
4.114e-07	0.000585790057929	0.00726158000995	-0.00042010652741	0.00742726354047
4.116e-07	0.000840433544401	0.00757331972953	-2.26922944243e-05	0.0083910609795
4.118e-07	0.00105862987571	0.00760082138944	0.000357200500365	0.00901665176552
4.12e-07	0.00123642190336	0.00733517478635	0.000712256365358	0.00928385305507
4.122e-07	0.00136464943608	0.00677380000071	0.00102244020448	0.00916088964127
4.124e-07	0.00143126648786	0.0059331189795	0.00126244805522	0.00862683352258
4.126e-07	0.00142344336757	0.00484732816949	0.00140586977761	0.00767664131467
4.128e-07	0.00132994006265	0.0035723817599	0.00143017422646	0.00633249604902
4.13e-07	0.0011491612865	0.00217482905305	0.00132971819304	0.00465370853259
4.132e-07	0.000891659032155	0.000712800356268	0.0011170590175	0.00272151840593
4.134e-07	0.000575484363509	-0.000759376640368	0.000816230884554	0.000632338607695
4.136e-07	0.000221062107872	-0.00218629465103	0.000455337700195	-0.00150989484296
4.138e-07	-0.000148485328294	-0.00351360316807	6.67698246478e-05	-0.00359531867172
4.14e-07	-0.000504538854539	-0.00468494389149	-0.000306315233157	-0.00549579797918
4.142e-07	-0.000819962191093	-0.0056492666301	-0.000622850457634	-0.00709207927882
4.144e-07	-0.0010760102705	-0.00637259932172	-0.000858439279051	-0.00830704887128
4.146e-07	-0.00125650078512	-0.00684583802896	-0.000995940603927	-0.009098279418
4.148e-07	-0.00134480136762	-0.0070799080061	-0.00101794046106	-0.00944264983478
4.15e-07	-0.00133042672186	-0.00709230895815	-0.000915437781952	-0.00933817346196
4.152e-07	-0.00121580397353	-0.00690624414754	-0.000699861057026	-0.0088219091781
4.154e-07	-0.0010155104282	-0.00654144277511	-0.000399841283765	-0.00795679448708
4.156e-07	-0.000748800629205	-0.00600487383855	-4.66347116376e-05	-0.0068003091794
4.158e-07	-0.000436398656907	-0.00530065995813	0.000329236457288	-0.00540782215775
4.16e-07	-9.9975150095e-05	-0.00443019956409	0.000699591816551	-0.00383058289763
4.162e-07	0.000240143768207	-0.00339788964518	0.00104160596688	-0.0021161399101
4.164e-07	0.000566555073958	-0.00223334210688	0.00133546377884	-0.000331323254082
4.166e-07	0.000864883806669	-0.000982674664862	0.00156533783657	0.00144754697837
4.168e-07	0.00111826358579	0.000323222090472	0.00171436706363	0.00315585273989
4.17e-07	0.00130770979758	0.00166487264502	0.00176439172653	0.00473697416913
4.172e-07	0.0014204896465	0.00300581134031	0.00170595571197	0.00613225669878
4.174e-07	0.00145093981446	0.00429883165374	0.00153972807194	0.00728949954014
4.176e-07	0.00140368114229	0.00549975223652	0.00128374918712	0.00818718256593
4.178e-07	0.00129594180825	0.006557676402	0.00097521978391	0.00882883799415
4.18e-07	0.00114576818065	0.00742297556954	0.00064944948417	0.00921819323436
4.182e-07	0.00096328344742	0.00805826708318	0.000325785212613	0.00934733574321
4.184e-07	0.000753750119628	0.0084323808159	1.24116931282e-05	0.00919854262866
4.186e-07	0.000523690422743	0.008523385851	-0.000282346621462	0.00876472965229
4.188e-07	0.000281830025933	0.00832670172429	-0.000547140172662	0.00806139157756
4.19e-07	3.49131919196e-05	0.0078524001865	-0.000775748516654	0.00711156486176
4.192e-07	-0.000209998935621	0.00712042730914	-0.000963388152704	0.00594704022081
4.194e-07	-0.000442278433016	0.00615853825602	-0.00110034751468	0.00461591230832
4.196e-07	-0.000654337567354	0.00499483990947	-0.00118443042454	0.00315607191758
4.198e-07	-0.000843850410839	0.00364997714227	-0.00122541283083	0.0015807139006
4.2e-07	-0.00100738916423	0.002141471881	-0.00123250342468	-9.84207079102e-05
4.202e-07	-0.00113845422535	0.000499921507201	-0.00120795947277	-0.00184649219092
4.204e-07	-0.0012305503998	-0.00122537062002	-0.00115059952247	-0.00360652054229
4.206e-07	-0.00127999129482	-0.00297522054239	-0.00106113678972	-0.00531634862692
4.208e-07	-0.00128599615772	-0.00468823894078	-0.000943193630394	-0.00691742872889
4.21e-07	-0.00124852616378	-0.00630493617437	-0.000800165000455	-0.00835362733861
4.212e-07	-0.00116919089358	-0.0077690907753	-0.00063705690813	-0.00957533857701
4.214e-07	-0.00105406158853	-0.0090279511794	-0.000464850659915	-0.0105468634278
4.216e-07	-0.000911049199766	-0.0100281435757	-0.00029443063652	-0.011233623412
4.218e-07	-0.000747909121341	-0.0107165543448	-0.000133463558649	-0.0115979270248
4.22e-07	-0.000573747271258	-0.0110495121533	9.23827024683e-06	-0.0116140211543
4.222e-07	-0.000396911537214	-0.0109931053315	0.00012806043824	-0.0112619564305
4.224e-07	-0.000224083403528	-0.0105287603524	0.000220636598955	-0.010532207157
4.226e-07	-6.28979393327e-05	-0.00966322644267	0.000280561425857	-0.00944556295615
4.228e-07	7.93483016906e-05	-0.00842261538611	0.000301288461916	-0.0080419786225
4.23e-07	0.000199898851333	-0.00685288774642	0.000283332876183	-0.0063696560189
4.232e-07	0.000300522715429	-0.00502026403587	0.000233802505018	-0.00448593881542
4.234e-07	0.000386058358998	-0.0029962691691	0.000167199600328	-0.00244301120978
4.236e-07	0.000461593563557	-0.000850991249026	0.000100094547652	-0.000289303137818
4.238e-07	0.000526457141525	0.00134475758966	3.73236480909e-05	0.00190853837928
4.24e-07	0.000578133232069	0.00351582262345	-2.12566099024e-05	0.00407269924561
4.242e-07	0.000620762161719	0.00557883395259	-6.54195695402e-05	0.00613417654477
4.244e-07	0.000659714105075	0.00744863489874	-8.46300281183e-05	0.0080237189757
4.246e-07	0.00069455170505	0.00905443428368	-7.87686348322e-05	0.00967021735389
4.248e-07	0.000724815205658	0.0103420803488	-4.69116035971e-05	0.0110199839508
4.25e-07	0.000753492468445	0.0112628880158	1.66242313436e-05	0.0120330047156
4.252e-07	0.000780029102729	0.0117796466561	0.000109805986412	0.0126694817452
4.254e-07	0.000796709138768	0.0118824251647	0.000218591489616	0.0128977257931
4.256e-07	0.000795282623803	0.0115839071017	0.000327873802377	0.0127070635279
4.258e-07	0.000774257536853	0.0109013932719	0.00043173082012	0.0121073816289
4.26e-07	0.000736121897869	0.00985523257212	0.000528546091536	0.0111199005615
4.262e-07	0.000681746454947	0.00847774755098	0.000612897942083	0.00977239194801
4.264e-07	0.000610424493871	0.00681381334773	0.000676739375709	0.00810097721731
4.266e-07	0.000521792025735	0.00492023137926	0.00071376321742	0.00615578662241
4.268e-07	0.00041739693318	0.00286707372413	0.000722707698394	0.00400717835571
4.27e-07	0.00030028947607	0.00073492169663	0.000706440688403	0.0017416518611
4.272e-07	0.000174614026569	-0.00139259268897	0.000670064780998	-0.000547913881398
4.274e-07	4.67996407921e-05	-0.00343195613608	0.00062252147414	-0.00276263502114
4.276e-07	-7.57380526353e-05	-0.00530034075716	0.000575177672605	-0.0048009011372
4.278e-07	-0.000188595805948	-0.00692641487908	0.000533591463957	-0.00658141922107
4.28e-07	-0.00029385427155	-0.00825873749202	0.000489826774578	-0.00806276498899
4.282e-07	-0.000395556504665	-0.00926397019666	0.000431176005304	-0.00922835069602
4.284e-07	-0.000490248003416	-0.00992633783299	0.000358075399771	-0.0100585104366
4.286e-07	-0.000570106307793	-0.0102377244695	0.000281232217112	-0.0105265985602
4.288e-07	-0.000632078794772	-0.0101922898647	0.000205738987487	-0.010618629672
4.29e-07	-0.000678523639187	-0.00980228015261	0.000125376348389	-0.0103554274434
4.292e-07	-0.000715109278547	-0.00909796297422	2.65200325486e-05	-0.00978655222022
4.294e-07	-0.000747420863288	-0.00811223620199	-0.000101517553109	-0.00896117461839
4.296e-07	-0.000777022727372	-0.00687732171015	-0.000258624384609	-0.00791296882213
4.298e-07	-0.000800666431617	-0.00543077856932	-0.000434148709191	-0.00666559371013
4.3e-07	-0.00081288702483	-0.00382579310407	-0.00061403422082	-0.00525271434972
4.302e-07	-0.000809922609236	-0.00213473367488	-0.000789206037615	-0.00373386232173
4.304e-07	-0.000788791877766	-0.000437548159519	-0.000952757936861	-0.00217909797415
4.306e-07	-0.00074447917707	0.00119710273807	-0.00109216536196	-0.00063954180096
4.308e-07	-0.000669879756907	0.00271732564044	-0.00118791411746	0.000859531766076
4.31e-07	-0.000558461897298	0.00407743173638	-0.00122032934238	0.0022986404967
4.312e-07	-0.000410467315116	0.00523689419237	-0.00118127273808	0.00364515413917
4.314e-07	-0.000235476027968	0.00616925153107	-0.00107732836908	0.00485644713402
4.316e-07	-4.62345817504e-05	0.00685794635498	-0.000921236797628	0.0058904749756
4.318e-07	0.000145653453893	0.00729141394713	-0.000726669159156	0.00671039824187
4.32e-07	0.000327476164316	0.00746921130604	-0.000511262014163	0.0072854254562
4.322e-07	0.000486003531651	0.0074007689563	-0.000295512876524	0.00759125961143
4.324e-07	0.000611064577913	0.00709709416449	-9.74662191557e-05	0.00761069252325
4.326e-07	0.000696075140663	0.00656783308544	6.79331891547e-05	0.00733184141526
4.328e-07	0.000737006627482	0.00583528463326	0.000190111987172	0.00676240324791
4.33e-07	0.000731768401585	0.00494465440713	0.000264072605545	0.00594049541426
4.332e-07	0.00068100554348	0.0039449540918	0.000288474252618	0.00491443388789
4.334e-07	0.000591710179976	0.00287531801466	0.000270865215455	0.00373789341009
4.336e-07	0.000476678527479	0.00176886503933	0.000228088035558	0.00247363160236
4.338e-07	0.000348741513168	0.000652585490251	0.000174813031436	0.00117614003486
4.34e-07	0.000218967878492	-0.000450904928641	0.000120544753822	-0.000111392296328
4.342e-07	9.74838420593e-05	-0.0015142306333	7.45978174252e-05	-0.00134214897382
4.344e-07	-5.80653011609e-06	-0.00250377671004	4.88915034592e-05	-0.00246069173669
4.346e-07	-8.19479613995e-05	-0.00339301745361	5.34265805894e-05	-0.00342153883442
4.348e-07	-0.000128142023932	-0.00416597001833	8.59918386113e-05	-0.00420812020365
4.35e-07	-0.000148440625814	-0.00480587406783	0.000134415687747	-0.0048198990059
4.352e-07	-0.00014787372093	-0.0052951893261	0.000187848906715	-0.00525521414031
4.354e-07	-0.000130049236578	-0.00562382528757	0.000239557995816	-0.00551431652834
4.356e-07	-9.76043959912e-05	-0.00578656727745	0.000286716045159	-0.00559745562829
4.358e-07	-5.38043607803e-05	-0.00577570153512	0.000328138099186	-0.00550136779671
4.36e-07	-3.48811482396e-06	-0.00558210837083	0.000361187312394	-0.00522440917326
4.362e-07	5.00185539057e-05	-0.00520324246506	0.000385691944603	-0.00476753196656
4.364e-07	0.000105926363505	-0.00464447708345	0.000406534398398	-0.00413201632154
4.366e-07	0.000163665327074	-0.00391537477368	0.000430294883478	-0.00332141456313
4.368e-07	0.000220910818717	-0.00303457682313	0.000459340481544	-0.00235432552287
4.37e-07	0.000270810727639	-0.00202939067326	0.00048618618253	-0.0012723937631
4.372e-07	0.00030380773682	-0.000929550993855	0.000498088384811	-0.000127654872224
4.374e-07	0.000316324134607	0.000226607763862	0.000491239664973	0.00103417156344
4.376e-07	0.000313956835774	0.00138831063855	0.000475387144263	0.00217765461859
4.378e-07	0.000304280926363	0.00250312053843	0.000462760660774	0.00327016212556
4.38e-07	0.000290598831904	0.00352524537075	0.000458414072864	0.00427425827552
4.382e-07	0.000271755190875	0.00441428689097	0.000459261246743	0.00514530332859
4.384e-07	0.000244445452903	0.00513293991587	0.000457079523481	0.00583446489225
4.386e-07	0.000207246835637	0.0056473971993	0.000445575623235	0.00630021965818
4.388e-07	0.000161831412022	0.00593493739199	0.000424197231138	0.00652096603515
4.39e-07	0.000109796399541	0.00598759383275	0.000393477080643	0.00649086731293
4.392e-07	4.86465939079e-05	0.00580556884777	0.000346285778515	0.00620050122019
4.394e-07	-2.80499999714e-05	0.00539833159144	0.000267981094986	0.00563826268645
4.396e-07	-0.000123670916403	0.00478725460678	0.000149937940497	0.00481352163088
4.398e-07	-0.000233136253546	0.00399899441174	-1.59697797931e-06	0.00376426118021
4.4e-07	-0.000343722097895	0.00306424449436	-0.00016643092557	0.00255409147089
4.402e-07	-0.000442322622355	0.00201853194505	-0.000322647005111	0.00125356231759
4.404e-07	-0.000524544808904	0.000899083769653	-0.000463915956609	-8.93769958608e-05
4.406e-07	-0.000592811150264	-0.000252475424986	-0.000595701350888	-0.00144098792614
4.408e-07	-0.000647912139966	-0.00139172590948	-0.000719938741323	-0.00275957679077
4.41e-07	-0.000687204692429	-0.00247719272587	-0.000832255420393	-0.00399665283869
4.412e-07	-0.000706176334621	-0.00346887070051	-0.000923538562829	-0.00509858559796
4.414e-07	-0.000698847752046	-0.00432831951875	-0.000980200913524	-0.00600736818432
4.416e-07	-0.00066079829701	-0.00502240712462	-0.000990771895773	-0.0066739773174
4.418e-07	-0.000593294945695	-0.00552929343595	-0.000954815715569	-0.00707740409721
4.42e-07	-0.00050199094169	-0.00584513685478	-0.000882110103199	-0.00722923789967
4.422e-07	-0.00039265679776	-0.00597459309813	-0.000783235129805	-0.0071504850257
4.424e-07	-0.000269915946911	-0.00591569494727	-0.000664304493644	-0.00684991538782
4.426e-07	-0.000136814829975	-0.00566528393552	-0.000527232922756	-0.00632933168825
4.428e-07	4.7175318266e-06	-0.0052280757231	-0.000372036009779	-0.00559539420105
4.43e-07	0.000151373965479	-0.00461862005671	-0.0002016373864	-0.00466888347763
4.432e-07	0.00029511061697	-0.00386171626609	-2.83309131433e-05	-0.00359493656226
4.434e-07	0.000422166263365	-0.00297865088106	0.000126884176334	-0.00242960044136
4.436e-07	0.000521477730835	-0.00197826783862	0.000250955253199	-0.00120583485458
4.438e-07	0.000591509258433	-0.000876861322528	0.000346416094781	6.10640306861e-05
4.44e-07	0.00063442722547	0.000289917030866	0.000418035977226	0.00134238023356
4.442e-07	0.000651025763298	0.00148002971195	0.000466649213965	0.00259770468922
4.444e-07	0.000641366940072	0.00264928667308	0.000490822525211	0.00378147613836
4.446e-07	0.000605388118956	0.00374955169844	0.000486399943995	0.00484133976139
4.448e-07	0.000543355521306	0.00473496050759	0.000448702291123	0.00572701832002
4.45e-07	0.000457083211558	0.0055648588416	0.000376418868888	0.00639836092205
4.452e-07	0.0003534187472	0.0062045711027	0.000278157274271	0.00683614712417
4.454e-07	0.000244106456379	0.00662790326795	0.000171848352531	0.00704385807686
4.456e-07	0.000139942116514	0.00681586256747	7.32200243504e-05	0.00702902470833
4.458e-07	4.86778957979e-05	0.00675682492805	-7.87072876675e-06	0.00679763209508
4.46e-07	-2.32174147499e-05	0.00645036280812	-6.28469643249e-05	0.00636429842904
4.462e-07	-7.17378235091e-05	0.00590811314314	-8.59326384485e-05	0.00575044268118
4.464e-07	-9.73430522884e-05	0.00515689068489	-7.69899991266e-05	0.00498255763348
4.466e-07	-0.000103606390411	0.00423702035369	-3.92325994658e-05	0.00409418136381
4.468e-07	-9.5431598041e-05	0.00318985303485	2.1201601714e-05	0.00311562303852
4.47e-07	-7.84963512667e-05	0.00205259741745	9.46341937701e-05	0.00206873525996
4.472e-07	-5.80807800768e-05	0.000864583627021	0.00017159478079	0.000978097627734
4.474e-07	-3.73750845815e-05	-0.000329108795748	0.000247576576336	-0.000118907303993
4.476e-07	-1.68660177188e-05	-0.00148509664029	0.00032287871415	-0.00117908394386
4.478e-07	4.76136071153e-06	-0.0025721147071	0.000398997731077	-0.00216835561532
4.48e-07	2.76084185798e-05	-0.00357136289253	0.000473230151801	-0.00307052432215
4.482e-07	4.73165576995e-05	-0.00446642663102	0.000534235022701	-0.00388487505062
4.484e-07	5.70894911427e-05	-0.00523318874221	0.00056841329317	-0.0046076859579
4.486e-07	5.31549944645e-05	-0.00583950610076	0.000571345033633	-0.00521500607267
4.488e-07	3.65747905623e-05	-0.00625365928688	0.000548785445382	-0.00566829905094
4.49e-07	9.93675819074e-06	-0.00645366702593	0.000508306615646	-0.0059354236521
4.492e-07	-2.64619395525e-05	-0.00643113259985	0.000452219420401	-0.006005375119
4.494e-07	-7.44197060384e-05	-0.0061913417764	0.000376923550115	-0.00588883793232
4.496e-07	-0.000134382300406	-0.00575468237384	0.000277671233284	-0.00561139344097
4.498e-07	-0.000204083599092	-0.00515293532628	0.000152894223166	-0.00520412470221
4.5e-07	-0.000278212753753	-0.0044161843044	8.83034934193e-06	-0.00468556670882
4.502e-07	-0.000348613075986	-0.00356803734521	-0.000140493324937	-0.00405714374614
4.504e-07	-0.000408701102171	-0.00263258289849	-0.000283541022125	-0.00332482502279
4.506e-07	-0.00045532286985	-0.00163585316651	-0.000414830971143	-0.0025060070075
4.508e-07	-0.000486739400921	-0.000606565690892	-0.000531487308235	-0.00162479240005
4.51e-07	-0.000503109957551	0.000426947462527	-0.000633168070829	-0.000709330565853
4.512e-07	-0.000507699851775	0.00144311216797	-0.000722823457344	0.000212588858848
4.514e-07	-0.000503153292868	0.00241529212556	-0.00080342634091	0.00110871249179
4.516e-07	-0.00048625382766	0.00330361106522	-0.00087035593129	0.00194700130627
4.518e-07	-0.000450477240465	0.00407022691764	-0.000912344762624	0.00270740491455
4.52e-07	-0.000392613413426	0.00469280566099	-0.000921208898557	0.00337898334901
4.522e-07	-0.000312936430737	0.00516169016296	-0.000893652451471	0.00395510128075
4.524e-07	-0.000211133169017	0.00546928681574	-0.000826232800011	0.00443192084671
4.526e-07	-8.78680133077e-05	0.00560868573376	-0.000717609166382	0.00480320855407
4.528e-07	5.22563257908e-05	0.00557943887161	-0.000571880136775	0.00505981506062
4.53e-07	0.000201732715899	0.00538520023964	-0.000397570226427	0.00518936272911
4.532e-07	0.000350687126975	0.00503447149169	-0.00020763198754	0.00517752663113
4.534e-07	0.00048923097938	0.00454703587941	-1.45655273834e-05	0.0050217013314
4.536e-07	0.00061086946902	0.00394817634506	0.000174632506063	0.00473367832014
4.538e-07	0.000711291653128	0.00325720716022	0.000353752688546	0.00432225150189
4.54e-07	0.000785817390258	0.00248926072324	0.000512659325314	0.00378773743881
4.542e-07	0.0008287736263	0.00166522997454	0.000639176948464	0.00313318054931
4.544e-07	0.000833154600616	0.000811794709443	0.000719590728264	0.00236454003832
4.546e-07	0.00079381821601	-4.41456616088e-05	0.000742913914324	0.00149258646873
4.548e-07	0.000712885070186	-0.000878742298423	0.000709659043685	0.000543801815448
4.55e-07	0.000599657935364	-0.00167418635069	0.000631365225698	-0.000443163189623
4.552e-07	0.000465084707978	-0.00241320350589	0.000522656129446	-0.00142546266847
4.554e-07	0.000316071439965	-0.00307349410116	0.000392705187684	-0.00236471747351
4.556e-07	0.000156550010562	-0.00363608805763	0.000244954624583	-0.00323458342249
4.558e-07	-5.76777578456e-06	-0.00409131560015	8.83123585059e-05	-0.00400877101743
4.56e-07	-0.000158507674844	-0.00443116693024	-5.86540816155e-05	-0.0046483286867
4.562e-07	-0.000290900621198	-0.00464526357604	-0.000178295200368	-0.00511445939761
4.564e-07	-0.000395156091599	-0.00472872907812	-0.000258860599471	-0.00538274576919
4.566e-07	-0.0004637504745	-0.00468484163664	-0.000290016108893	-0.00543860822003
4.568e-07	-0.000492156200641	-0.00452112935584	-0.000266461453338	-0.00527974700982
4.57e-07	-0.000483394531488	-0.00424788951974	-0.000195673187722	-0.00492695723895
4.572e-07	-0.000446510040829	-0.0038741147802	-9.3695422444e-05	-0.00441432024347
4.574e-07	-0.000389947710833	-0.00340692173986	2.68399987554e-05	-0.00377002945193
4.576e-07	-0.0003192800994	-0.00285577084801	0.000158750682149	-0.00301630026526
4.578e-07	-0.000239277307951	-0.00223444518023	0.000295360325379	-0.00217836216281
4.58e-07	-0.000154514378139	-0.00156322664485	0.000428714948001	-0.00128902607499
4.582e-07	-7.05951015234e-05	-0.000864166786701	0.000548435676155	-0.000386326212069
4.584e-07	6.21416680996e-06	-0.000153623424057	0.000644230611499	0.000496821354252
4.586e-07	7.03232143198e-05	0.000555476183166	0.000707906896572	0.00133370629406
4.588e-07	0.000117227268177	0.00124861639471	0.000732954431082	0.00209879809397
4.59e-07	0.000145027057174	0.00190929041802	0.0007175196036	0.00277183707879
4.592e-07	0.000153494553893	0.00252142594704	0.000663261312178	0.00333818181311
4.594e-07	0.000142953689297	0.00307246165283	0.000573359942825	0.00378877528496
4.596e-07	0.000114638713482	0.00355274020612	0.000452608322098	0.0041199872417
4.598e-07	6.95183912731e-05	0.00394718256016	0.000303057506483	0.00431975845791
4.6e-07	8.90395579226e-06	0.00423550213906	0.000125467972055	0.0043698740669
4.602e-07	-6.36842697808e-05	0.00440522326656	-7.36701072933e-05	0.00426786888949
4.604e-07	-0.000142931499201	0.00445411405429	-0.000283007499061	0.00402817505603
4.606e-07	-0.000221971196094	0.00438277534334	-0.000489267303061	0.00367153684419
4.608e-07	-0.000291420695994	0.00419095634943	-0.000675998243931	0.0032235374095
4.61e-07	-0.000342238545282	0.00387714944285	-0.00082842631765	0.00270648457992
4.612e-07	-0.000370589100759	0.00344260715167	-0.000941254727068	0.00213076332384
4.614e-07	-0.000376529162813	0.00289673657321	-0.0010150740736	0.0015051333368
4.616e-07	-0.000359503080895	0.00225849103181	-0.00104780716047	0.000851180790446
4.618e-07	-0.000317788868519	0.00155369188641	-0.00103401158973	0.000201891428152
4.62e-07	-0.000250810113167	0.000810239830435	-0.000969793391659	-0.000410363674391
4.622e-07	-0.000162259518031	5.74932541285e-05	-0.000858167850649	-0.000962934114552
4.624e-07	-6.15274228273e-05	-0.000673727465085	-0.000711307448617	-0.00144656233653
4.626e-07	4.1109398421e-05	-0.00135802236535	-0.000544169068769	-0.00186108203569
4.628e-07	0.00013948693012	-0.00198216661817	-0.00036865813815	-0.0022113378262
4.63e-07	0.000228807650497	-0.00253967550457	-0.000197062264479	-0.00250793011855
