1.06e-07	0.00112798155869	-0.000835259527226	0.000223768140759	0.000516490172225
1.062e-07	0.00111223427252	-0.00114924669519	0.000370284840348	0.000333272417683
1.064e-07	0.00104212688394	-0.00135771316266	0.000477083285347	0.000161497006631
1.066e-07	0.00092501523855	-0.00141601567304	0.00055614941558	6.51489810904e-05
1.068e-07	0.000768906754431	-0.00132155314577	0.000613425233842	6.07788424986e-05
1.07e-07	0.000575988389571	-0.0011054320533	0.000638998380046	0.000109554716322
1.072e-07	0.000346694223896	-0.000799519045511	0.000619057297666	0.000166232476051
1.074e-07	8.2938269521e-05	-0.000429008884783	0.000542567312347	0.000196496697085
1.076e-07	-0.000209863020115	-1.36556265571e-05	0.000405396521308	0.000181877874636
1.078e-07	-0.0005204472713	0.000439006971725	0.000216461461129	0.000135021161554
1.08e-07	-0.000833049306749	0.000935046716983	-4.49869630062e-06	9.74987139335e-05
1.082e-07	-0.00113430136222	0.00147346581332	-0.000242159410899	9.70050401936e-05
1.084e-07	-0.00141242929217	0.00202856576713	-0.000486168631456	0.000129967843506
1.086e-07	-0.00165087631747	0.00255975797343	-0.00071808152157	0.000190800134386
1.088e-07	-0.00183225520671	0.00302893838724	-0.000915634955858	0.000281048224675
1.09e-07	-0.001937917308	0.00340559852318	-0.0010507847588	0.000416896456387
1.092e-07	-0.00195064571335	0.00366256669977	-0.00109529278025	0.000616628206168
1.094e-07	-0.00186768702375	0.00377759844894	-0.00104450985403	0.000865401571164
1.096e-07	-0.00169833349939	0.0037393061814	-0.000912400938957	0.00112857174305
1.098e-07	-0.00145719299851	0.00354805037264	-0.000719294088244	0.00137156328588
1.1e-07	-0.00116640957027	0.00322373588705	-0.000494912206679	0.0015624141101
1.102e-07	-0.000847542081601	0.00280665326026	-0.000263842226541	0.00169526895212
1.104e-07	-0.000508948182116	0.00232301951428	-2.78252908331e-05	0.00178624604133
1.106e-07	-0.000150275906336	0.00175415310915	0.000221741933579	0.00182561913639
1.108e-07	0.000224178973988	0.00106042618007	0.000482859727095	0.00176746488115
1.11e-07	0.000599664589892	0.000221970547627	0.00073762994121	0.00155926507873
1.112e-07	0.000952137490901	-0.000749793588486	0.000955346763634	0.00115769066605
1.114e-07	0.00125116347999	-0.00181128560197	0.00109743038262	0.000537308260648
1.116e-07	0.00147125358087	-0.00289386064541	0.00113622642996	-0.000286380634579
1.118e-07	0.00160535911203	-0.00392614905068	0.00107556894723	-0.00124522099142
1.12e-07	0.00165744826537	-0.00484236086161	0.000936187978627	-0.00224872461761
1.122e-07	0.00163125269183	-0.00557497559486	0.000736322884042	-0.00320740001899
1.124e-07	0.00153240054738	-0.00606095389099	0.000494819072603	-0.00403373427101
1.126e-07	0.00137079554853	-0.00626471719275	0.000232412946363	-0.00466150869785
1.128e-07	0.00116137120665	-0.00618707011534	-2.83226826127e-05	-0.0050540215913
1.13e-07	0.000919187726432	-0.00584264347755	-0.000268327691572	-0.00519178344269
1.132e-07	0.000653551515663	-0.00525715503334	-0.000481934013372	-0.00508553753105
1.134e-07	0.000373300651756	-0.00447849145968	-0.000668807952433	-0.00477399876036
1.136e-07	9.22133326083e-05	-0.00354639117922	-0.000819164341917	-0.00427334218853
1.138e-07	-0.000171298838738	-0.00248492611842	-0.000912560372039	-0.0035687853292
1.14e-07	-0.0003975900415	-0.00134016648704	-0.000929566104756	-0.0026673226333
1.142e-07	-0.000571670061524	-0.000192035764069	-0.000864109712702	-0.0016278155383
1.144e-07	-0.000681600603078	0.000869481250324	-0.000716559445475	-0.000528678798229
1.146e-07	-0.000720357601095	0.00178183889801	-0.000490754792087	0.000570726504824
1.148e-07	-0.000694611975147	0.00252116531523	-0.000207739384819	0.00161881395527
1.15e-07	-0.00062004833497	0.00307583070654	9.85589457044e-05	0.00255434131728
1.152e-07	-0.000510916120343	0.00343319223063	0.000398466402395	0.00332074251268
1.154e-07	-0.000379696577364	0.00358914882538	0.00066858637538	0.00387803862339
1.156e-07	-0.000242226878726	0.00355260880271	0.0008821971857	0.00419257910968
1.158e-07	-0.000115014767177	0.00333249157613	0.00101237156967	0.00422984837862
1.16e-07	-6.54996689328e-06	0.00293520735836	0.00104875075519	0.00397740814666
1.162e-07	8.40708944456e-05	0.00238916629092	0.00100362936295	0.00347686654832
1.164e-07	0.000160285853203	0.00174434779286	0.000898263653057	0.00280289729912
1.166e-07	0.000220794639792	0.00104413387029	0.000744973346157	0.00200990185624
1.168e-07	0.000257847290104	0.000324708339401	0.000543661851181	0.00112621748069
1.17e-07	0.000262574051692	-0.000365932270513	0.000293624684356	0.000190266465535
1.172e-07	0.000235734425537	-0.000971783348187	1.20265681103e-05	-0.00072402235454
1.174e-07	0.000186244486276	-0.00143974630565	-0.000270031171716	-0.00152353299109
1.176e-07	0.000115254681965	-0.00172689700483	-0.000537637283199	-0.00214927960606
1.178e-07	2.03149170019e-05	-0.00182010996146	-0.000788802216496	-0.00258859726096
1.18e-07	-8.90607232972e-05	-0.00173159830447	-0.00100627978784	-0.00282693881561
1.182e-07	-0.000196668015281	-0.0014792659412	-0.00116371468619	-0.00283964864267
1.184e-07	-0.000292656951982	-0.00107919725627	-0.00124719779738	-0.00261905200563
1.186e-07	-0.000377205108141	-0.000532512131979	-0.00125937740597	-0.00216909464609
1.188e-07	-0.000452079436439	0.000153890856838	-0.00120787351087	-0.00150606209047
1.19e-07	-0.00050810997975	0.000928196021099	-0.00108900785388	-0.000668921812529
1.192e-07	-0.000528854329402	0.00171122786781	-0.000891197135751	0.000291176402659
1.194e-07	-0.000508658790195	0.00244505045418	-0.000619545161723	0.00131684650226
1.196e-07	-0.000453809300001	0.00310046186374	-0.000296554530325	0.00235009803341
1.198e-07	-0.000369738279695	0.00365426147109	5.7809740471e-05	0.00334233293186
1.2e-07	-0.000263923668799	0.00407840812466	0.000419886819674	0.00423437127554
1.202e-07	-0.000149175955063	0.00433501224513	0.000755999479907	0.00494183576998
1.204e-07	-3.73767135492e-05	0.00438711712842	0.00103511226119	0.00538485267606
1.206e-07	6.16734438401e-05	0.00422159345842	0.00123451005711	0.00551777695937
1.208e-07	0.000139296401095	0.00385759349739	0.00133990810282	0.0053367980013
1.21e-07	0.000183247216103	0.00333490762387	0.00133516797701	0.00485332281698
1.212e-07	0.000180282144276	0.00269156956	0.00120326411207	0.00407511581635
1.214e-07	0.000133060648132	0.00195500187739	0.000955427569553	0.00304349009507
1.216e-07	6.080941929e-05	0.00115731965962	0.0006346223449	0.00185275142381
1.218e-07	-1.85391868131e-05	0.000338697868157	0.000283658645263	0.000603817326607
1.22e-07	-9.38351131777e-05	-0.000471201881612	-6.76906574232e-05	-0.000632727652213
1.222e-07	-0.000153266560886	-0.0012576122132	-0.000390303253873	-0.00180118202796
1.224e-07	-0.000184874893606	-0.00202251894821	-0.000657404220091	-0.0028647980619
1.226e-07	-0.000183998533408	-0.00277976201367	-0.000857353629518	-0.0038211141766
1.228e-07	-0.00015208785988	-0.00352796876841	-0.000987643356471	-0.00466769998476
1.23e-07	-9.04881374239e-05	-0.00423402329802	-0.00104160915194	-0.00536612058738
1.232e-07	-2.38203081186e-06	-0.00484474029166	-0.00101386518847	-0.00586098751094
1.234e-07	0.000103432673795	-0.00531338471647	-0.000911259003463	-0.00612121104613
1.236e-07	0.000218013407704	-0.00561767659472	-0.000746113854984	-0.006145777042
1.238e-07	0.000337546356099	-0.00576284368169	-0.000527516186273	-0.00595281351186
1.24e-07	0.000461486903049	-0.00577015104195	-0.000262428547176	-0.00557109268608
1.242e-07	0.000590668455759	-0.00565986850161	4.43497081587e-05	-0.0050248503377
1.244e-07	0.000723067645421	-0.00545445892455	0.000382150193449	-0.00434924108568
1.246e-07	0.000847444013708	-0.00517901826443	0.000722691876318	-0.0036088823744
1.248e-07	0.000945009353607	-0.0048375463337	0.00102710137739	-0.00286543560271
1.25e-07	0.000997313948817	-0.00441396326623	0.00126029982108	-0.00215634949633
1.252e-07	0.000993065222192	-0.0039014488472	0.00139832590073	-0.00151005772428
1.254e-07	0.000932263161602	-0.00331548926595	0.00143337988851	-0.000949846215831
1.256e-07	0.000820825715475	-0.00267651007172	0.00136760878404	-0.000488075572212
1.258e-07	0.000658532435376	-0.0019760182507	0.00119819262907	-0.00011929318625
1.26e-07	0.000442850979678	-0.00117629920325	0.00092484997139	0.000191401747816
1.262e-07	0.000185220799285	-0.000256703714879	0.000571126666234	0.00049964375064
1.264e-07	-8.86788421175e-05	0.000758423471108	0.000179943486879	0.000849688115869
1.266e-07	-0.000354152761443	0.00182749603023	-0.000209127742685	0.00126421552611
1.268e-07	-0.000594670176978	0.00292176717747	-0.000567744281846	0.00175935271865
1.27e-07	-0.000796566331348	0.00401530050596	-0.000871111869337	0.00234762230527
1.272e-07	-0.000948100217827	0.00507471192145	-0.001098350647	0.00302826105662
1.274e-07	-0.0010446481671	0.00606525383246	-0.00124118196062	0.00377942370475
1.276e-07	-0.00108809455345	0.00695678672904	-0.00130198222148	0.00456670995412
1.278e-07	-0.00108324089139	0.0077277653898	-0.00128679362912	0.00535773086929
1.28e-07	-0.00103475988912	0.00835195905146	-0.00120251944058	0.00611467972176
1.282e-07	-0.000944251124552	0.00878785413417	-0.00105328276651	0.00679032024311
1.284e-07	-0.000814569308965	0.00899125092034	-0.000845990812236	0.00733069079914
1.286e-07	-0.000654138258427	0.0089288000839	-0.000596733726785	0.00767792809869
1.288e-07	-0.000471571851844	0.0085854854675	-0.000320436872688	0.00779347674297
1.29e-07	-0.000276169794165	0.00797029115243	-3.08975679095e-05	0.00766322379036
1.292e-07	-8.21091223196e-05	0.00711318396684	0.00025136722165	0.00728244206617
1.294e-07	9.85884172638e-05	0.00604488279843	0.000508753427825	0.00665222464352
1.296e-07	0.000258086315049	0.00478676827181	0.000728409160947	0.00577326374781
1.298e-07	0.000385661760453	0.00336896468302	0.000892655107904	0.00464728155138
1.3e-07	0.000469456584347	0.00183443491302	0.0009828158326	0.00328670732997
1.302e-07	0.000503423428482	0.000220565386048	0.00098813580696	0.00171212462149
1.304e-07	0.000488777560448	-0.00144052428404	0.000908558848614	-4.31878749803e-05
1.306e-07	0.000431381887357	-0.00310534197071	0.000753459861632	-0.00192050022172
1.308e-07	0.000338849164142	-0.00471782577155	0.000537500314209	-0.0038414762932
1.31e-07	0.000218158173167	-0.00622597841973	0.000274353124953	-0.00573346712161
1.312e-07	7.76031186498e-05	-0.00758932404964	-2.12761660335e-05	-0.00753299709702
1.314e-07	-6.58423575362e-05	-0.00876708213947	-0.000319476286879	-0.00915240078388
1.316e-07	-0.00018984161552	-0.00971174166582	-0.000579732067249	-0.0104813153486
1.318e-07	-0.000281164090474	-0.0103789039829	-0.000776706421659	-0.011436774495
1.32e-07	-0.000338635682949	-0.010742996932	-0.000907442186711	-0.0119890748016
1.322e-07	-0.000364374183606	-0.0108005521931	-0.00097694645368	-0.0121418728304
1.324e-07	-0.00035917859306	-0.0105561501376	-0.000988092022865	-0.0119034207535
1.326e-07	-0.000323404176083	-0.0100185273687	-0.000942323182056	-0.0112842547269
1.328e-07	-0.000257183237613	-0.00920995828755	-0.000841208003562	-0.0103083495287
1.33e-07	-0.000159445580816	-0.00815583030965	-0.000682684559284	-0.00899796044975
1.332e-07	-3.14568412902e-05	-0.00687385102817	-0.000465722594109	-0.00737103046357
1.334e-07	0.000117521662158	-0.00539334061693	-0.000205084395284	-0.00548090335005
1.336e-07	0.000275565431956	-0.00376405791681	7.56856192483e-05	-0.00341280686561
1.338e-07	0.000433601631983	-0.00203960974354	0.000358148380106	-0.00124785973145
1.34e-07	0.000579065265709	-0.00026563976772	0.00062068589677	0.00093411139476
1.342e-07	0.000696185782359	0.00151531108644	0.000837597510765	0.00304909437957
1.344e-07	0.000774433094801	0.00325687486371	0.00099203610322	0.00502334406173
1.346e-07	0.000810356007867	0.00491533401723	0.00107977852898	0.00680546855407
1.348e-07	0.00080521165928	0.00644733350012	0.00110479566652	0.00835734082592
1.35e-07	0.000762168570528	0.00780301343083	0.00107312101754	0.0096383030189
1.352e-07	0.00068512200208	0.00893897579895	0.000991789836674	0.0106158876377
1.354e-07	0.000579173454618	0.00981869872479	0.000868664730406	0.0112665369098
1.356e-07	0.000447945223017	0.0104024370588	0.000706178912881	0.0115565611947
1.358e-07	0.000294855437391	0.0106605981971	0.000506700915754	0.0114621545503
1.36e-07	0.000125109410649	0.0105810586761	0.000277123063189	0.0109832911499
1.362e-07	-5.73389758132e-05	0.0101611783865	2.17249158589e-05	0.0101255643266
1.364e-07	-0.000247365024018	0.00941383257045	-0.000251903344368	0.00891456420206
1.366e-07	-0.000435621792955	0.00837710809639	-0.000525696646624	0.00741578965681
1.368e-07	-0.000608139112702	0.00710160963438	-0.000773330231812	0.00572014028987
1.37e-07	-0.000748010826861	0.00562977423383	-0.000966981179596	0.00391478222737
1.372e-07	-0.000843453481281	0.00400248205382	-0.00108973839714	0.0020692901754
1.374e-07	-0.000888485592564	0.00227424220555	-0.00113292730834	0.000252829304652
1.376e-07	-0.00087927691595	0.000506925324457	-0.00109015262878	-0.00146250422027
1.378e-07	-0.000819741705826	-0.00123849683593	-0.000968971718941	-0.0030272102607
1.38e-07	-0.000719547677216	-0.00290782848177	-0.000787952919781	-0.00441532907877
1.382e-07	-0.000585651945049	-0.00445920570856	-0.000561931107823	-0.00560678876143
1.384e-07	-0.000421831363562	-0.00585552616813	-0.000299841864497	-0.00657719939619
1.386e-07	-0.000232058741754	-0.00705707332012	-8.71586202197e-06	-0.0072978479239
1.388e-07	-2.51068570569e-05	-0.00802307276102	0.000298455877068	-0.00774972374101
1.39e-07	0.000184504816479	-0.00871323884928	0.000600168579956	-0.00792856545285
1.392e-07	0.000379115420311	-0.00909473086019	0.000869751426449	-0.00784586401343
1.394e-07	0.000539871596057	-0.00915153209723	0.00107767099941	-0.00753398950176
1.396e-07	0.000649943107454	-0.00887831305478	0.00119830403557	-0.00703006591176
1.398e-07	0.000698893044735	-0.0082740660418	0.00121871560035	-0.00635645739671
1.4e-07	0.000683710835665	-0.00735473184587	0.00113804741332	-0.00553297359688
1.402e-07	0.000605210179723	-0.00616148171623	0.00095917775712	-0.00459709377939
1.404e-07	0.000467886654732	-0.00475184117942	0.000689838761018	-0.00359411576367
1.406e-07	0.000286357920086	-0.003193806803	0.000354915524841	-0.00255253335807
1.408e-07	8.43427612019e-05	-0.00156667463299	-6.22815964895e-06	-0.00148856003143
1.41e-07	-0.000116218318536	4.78911256311e-05	-0.00035824952721	-0.000426576720115
1.412e-07	-0.000299465017289	0.00158006065267	-0.000675174211655	0.000605421423728
1.414e-07	-0.000454549301366	0.00297384080409	-0.000938287156896	0.00158100434583
1.416e-07	-0.000573712704196	0.00417687255595	-0.00113490831967	0.00246825153208
1.418e-07	-0.000647518418494	0.00513672551442	-0.00125117456864	0.00323803252728
1.42e-07	-0.000667291444599	0.00581533309531	-0.00127436604981	0.0038736756009
1.422e-07	-0.000631798331392	0.00620208943656	-0.00120218566846	0.0043681054367
1.424e-07	-0.000547020170241	0.00630601095991	-0.00104331479292	0.00471567599675
1.426e-07	-0.000421842873942	0.00613837647809	-0.000813259020617	0.00490327458353
1.428e-07	-0.000264260480999	0.00571138411613	-0.000528158754332	0.00491896488079
1.43e-07	-8.33729344885e-05	0.00505103397379	-0.000205575203453	0.00476208583584
1.432e-07	0.000106101248662	0.00420545167105	0.000129455485272	0.00444100840499
1.434e-07	0.000289048252039	0.00324157502282	0.000453427067922	0.00398405034278
1.436e-07	0.000459360456954	0.00222349543303	0.000757847806179	0.00344070369616
1.438e-07	0.000615352980547	0.0011951107106	0.00103837173494	0.00284883542609
1.44e-07	0.000746536914371	0.000189827061588	0.00127276792067	0.00220913189663
1.442e-07	0.000834109799827	-0.000758896065463	0.00142414461211	0.00149935834648
1.444e-07	0.000863654993157	-0.00161319011202	0.00146578947018	0.000716254351313
1.446e-07	0.000830768795492	-0.00232922029113	0.00139220530726	-0.000106246188375
1.448e-07	0.000736667825846	-0.00287370218146	0.00120748877982	-0.000929545575801
1.45e-07	0.000587401191057	-0.00323518962612	0.000921510209006	-0.00172627822606
1.452e-07	0.000397398346889	-0.00341398769958	0.00055924363935	-0.00245734571334
1.454e-07	0.000187135059029	-0.00341586469555	0.000158170639243	-0.00307055899727
1.456e-07	-2.26264953461e-05	-0.00325093253952	-0.000242506727281	-0.00351606576214
1.458e-07	-0.000214583036864	-0.00292874335672	-0.000608079648748	-0.00375140604234
1.46e-07	-0.000377077810283	-0.00246467305995	-0.000914028191582	-0.00375577906181
1.462e-07	-0.000503086505286	-0.00188810758574	-0.00114657537045	-0.00353776946148
1.464e-07	-0.000587088240484	-0.00123877273235	-0.00129705626298	-0.00312291723582
1.466e-07	-0.000624349887688	-0.000560619945401	-0.00135939465269	-0.00254436448578
1.468e-07	-0.000613037907153	0.000109034383817	-0.00133090669643	-0.00183491021977
1.47e-07	-0.000556194086317	0.000746956535495	-0.00121428387578	-0.0010235214266
1.472e-07	-0.000458318531014	0.00134096180696	-0.00101300765097	-0.000130364375023
1.474e-07	-0.000324409429702	0.00187765559422	-0.000733069122941	0.000820177041575
1.476e-07	-0.00016692104463	0.00233374979402	-0.000397585938221	0.00176924281117
1.478e-07	-5.31019893639e-06	0.00268171463426	-4.45287218564e-05	0.00263187571347
1.48e-07	0.000144729696118	0.00289766836257	0.000294544086643	0.00333694214533
1.482e-07	0.000275500263169	0.00297252276397	0.000604349686027	0.00385237271317
1.484e-07	0.000378056916189	0.00291148568041	0.000869013881692	0.00415855647829
1.486e-07	0.000438793546515	0.00271836695549	0.00106235619601	0.00421951669802
1.488e-07	0.000447389512889	0.00239513667577	0.00116185202072	0.00400437820937
1.49e-07	0.000399410785696	0.0019480958038	0.00115470563008	0.00350221221958
1.492e-07	0.00029694982797	0.00138399441071	0.00103868767348	0.00271963191216
1.494e-07	0.000151011721664	0.000713724390945	0.000828197523009	0.00169293363562
1.496e-07	-2.27658128599e-05	-3.76458795374e-05	0.000549039996663	0.000488628304266
1.498e-07	-0.000209514916043	-0.000828763151881	0.000228791954262	-0.000809486113662
1.5e-07	-0.000394349848644	-0.00161059443706	-0.000103228641946	-0.00210817292765
1.502e-07	-0.000562061109908	-0.00234355986779	-0.000418643044595	-0.00332426402229
1.504e-07	-0.000698487714614	-0.00300464603887	-0.000694225548024	-0.00439735930151
1.506e-07	-0.000790362111082	-0.0035782427462	-0.00090904933147	-0.00527765418875
1.508e-07	-0.00082764611637	-0.00404669754274	-0.00104576277014	-0.00592010642925
1.51e-07	-0.000806995482947	-0.00438951464689	-0.00109681437593	-0.00629332450577
1.512e-07	-0.000731993356228	-0.00458600905533	-0.00106553299797	-0.00638353540952
1.514e-07	-0.000611663546825	-0.00461703603659	-0.000963233900879	-0.00619193348429
1.516e-07	-0.000456138847439	-0.0044655897655	-0.000801484276711	-0.00572321288965
1.518e-07	-0.000272594328785	-0.00412325043811	-0.000587200186745	-0.00498304495364
1.52e-07	-6.89318842717e-05	-0.00359481586864	-0.000330562451646	-0.00399431020456
1.522e-07	0.000141947584444	-0.00289044039322	-4.99904943908e-05	-0.00279848330316
1.524e-07	0.000344115943034	-0.00202914950624	0.000230587408803	-0.0014544461544
1.526e-07	0.000523211573304	-0.00104325883347	0.00048789119694	-3.2156063229e-05
1.528e-07	0.00066918963025	3.32729668615e-05	0.000705820585464	0.00140828318258
1.53e-07	0.000774223474889	0.001160568779	0.00087045411305	0.00280524636694
1.532e-07	0.000832536390884	0.00228058342931	0.000967638126123	0.00408075794632
1.534e-07	0.000844077941054	0.00333200730551	0.000992537602846	0.00516862284941
1.536e-07	0.00081303678244	0.00427111600038	0.000950303791778	0.0060344565746
1.538e-07	0.000746696549708	0.00506832945724	0.000853013502919	0.00666803950986
1.54e-07	0.000656832252425	0.00569773854697	0.000720486979669	0.00707505777907
1.542e-07	0.000552834465084	0.00613696906392	0.000568251570423	0.00725805509942
1.544e-07	0.00043780771144	0.00637070594592	0.000400728294377	0.00720924195174
1.546e-07	0.000317511239426	0.00639151782397	0.000227197736449	0.00693622679985
1.548e-07	0.000202170582977	0.0061974870394	6.49164720681e-05	0.00646457409445
1.55e-07	9.76046406228e-05	0.00579112242908	-7.70673872616e-05	0.00581165968244
1.552e-07	5.04244136398e-06	0.00517912093247	-0.000198432855407	0.00498573051842
1.554e-07	-7.44703136318e-05	0.00437082963353	-0.000300059614236	0.00399629970567
1.556e-07	-0.000140587251432	0.0033836924474	-0.000383640800567	0.0028594643954
1.558e-07	-0.000191685399346	0.00224963588526	-0.000446548398014	0.0016114020879
1.56e-07	-0.000224495053979	0.00101428412507	-0.000481168484933	0.000308620586157
1.562e-07	-0.000237916630531	-0.000266108688649	-0.000481966440541	-0.000985991759721
1.564e-07	-0.000232399026004	-0.00153909922235	-0.000446952998537	-0.00221845124689
1.566e-07	-0.000209996488217	-0.00276706686998	-0.000380275228895	-0.00335733858709
1.568e-07	-0.000176521524102	-0.00391469547699	-0.000293664004471	-0.00438488100557
1.57e-07	-0.000138470855286	-0.00494289611249	-0.000198751033618	-0.00528011800139
1.572e-07	-9.80570640581e-05	-0.00581821032145	-9.91480850793e-05	-0.00601541547059
1.574e-07	-5.44386421334e-05	-0.00651488277979	6.81409461952e-06	-0.0065625073273
1.576e-07	-1.16455310403e-05	-0.00701032604055	0.000112759345452	-0.00690921222614
1.578e-07	1.98582714883e-05	-0.00728154089988	0.000202596024061	-0.00705908660433
1.58e-07	3.2660854211e-05	-0.00730855335323	0.000266359502296	-0.00700953299672
1.582e-07	2.72931940295e-05	-0.00708507120159	0.000306388081641	-0.00675138992592
1.584e-07	8.11755507469e-06	-0.0066245957741	0.000328758706377	-0.00628771951265
1.586e-07	-2.28187328198e-05	-0.00595126762893	0.000333590663621	-0.00564049569812
1.588e-07	-7.00343822344e-05	-0.00508986019892	0.000309704611245	-0.00485018996991
1.59e-07	-0.000137732192413	-0.00407555699288	0.000245793108541	-0.00396749607675
1.592e-07	-0.000219148058911	-0.00295388225935	0.000149480874482	-0.00302354944378
1.594e-07	-0.000303641954556	-0.00176266154219	3.7700889472e-05	-0.00202860260728
1.596e-07	-0.000388482509582	-0.000532962357858	-8.51670904623e-05	-0.0010066119579
1.598e-07	-0.000472756560352	0.000700529436738	-0.00021874778363	9.0250927557e-06
1.6e-07	-0.000548447886895	0.00190122837906	-0.000350763492654	0.00100201699951
1.602e-07	-0.000603659155611	0.00303471944592	-0.000462477541001	0.0019685827493
1.604e-07	-0.000630816559974	0.0040686324494	-0.000543203546078	0.00289461234335
1.606e-07	-0.000629549952122	0.00497532318853	-0.00059395116321	0.00375182207319
1.608e-07	-0.000602137059317	0.0057315707335	-0.000618816746633	0.00451061692755
1.61e-07	-0.000548185547	0.00631372534473	-0.000616831754151	0.00514870804358
1.612e-07	-0.000463779905116	0.0067045666034	-0.000579180781294	0.00566160591699
1.614e-07	-0.000346595471402	0.0068985841359	-0.000497352306176	0.00605463635833
1.616e-07	-0.000201553138946	0.00689582805276	-0.000375179005737	0.00631909590807
1.618e-07	-4.14941517128e-05	0.00669874668177	-0.000231308211248	0.00642594431881
1.62e-07	0.000118953052151	0.00630987895223	-8.83953650528e-05	0.00634043663933
1.622e-07	0.000271230216216	0.00573356921106	4.17485777536e-05	0.00604654800503
1.624e-07	0.000410158458235	0.00498643104095	0.000154974429073	0.00555156392826
1.626e-07	0.000527424257877	0.00410389792391	0.000243859241632	0.00487518142342
1.628e-07	0.000614807724786	0.00313424386959	0.000302260651446	0.00405131224583
1.63e-07	0.000669364353011	0.00212629888265	0.000332391591819	0.00312805482748
1.632e-07	0.000693000193658	0.00112336784442	0.000342816882284	0.00215918492036
1.634e-07	0.000690816852656	0.000161319544132	0.00034496336366	0.00119709976045
1.636e-07	0.000669700432092	-0.000735960357453	0.000349867739965	0.000283607814603
1.638e-07	0.000635585324839	-0.00156143377925	0.000362209794799	-0.000563638659609
1.64e-07	0.000590695500471	-0.00232175422927	0.000376462007687	-0.00135459672111
1.642e-07	0.000534150239033	-0.00302321060189	0.000382177699246	-0.00210688266362
1.644e-07	0.000466014591445	-0.00366531231699	0.0003726717497	-0.00282662597585
1.646e-07	0.00038940133021	-0.00424385816708	0.000347602548215	-0.00350685428866
1.648e-07	0.000308352351189	-0.00474927769588	0.000309847460093	-0.0041310778846
1.65e-07	0.000225544603752	-0.00516902976352	0.0002612599027	-0.00468222525707
1.652e-07	0.000140928919688	-0.00549583452166	0.00019835236473	-0.00515655323724
1.654e-07	5.29950038499e-05	-0.00572640983504	0.000114829007417	-0.00555858582377
1.656e-07	-3.66517191749e-05	-0.0058516123252	1.26841772834e-05	-0.0058755798671
1.658e-07	-0.000122474624553	-0.00585902799171	-9.66732272271e-05	-0.00607817584349
1.66e-07	-0.00019663492821	-0.00574610418492	-0.000199012877897	-0.00614175199102
1.662e-07	-0.00024939969817	-0.00551461963163	-0.000276866599905	-0.0060408859297
1.664e-07	-0.000274122053747	-0.00515604809399	-0.000314538504757	-0.00574470865249
1.666e-07	-0.000272763700811	-0.00465821813985	-0.00030942858467	-0.00524041042533
1.668e-07	-0.000253296451094	-0.00401493054225	-0.000270293485709	-0.00453852047905
1.67e-07	-0.000222355078679	-0.00322513528763	-0.0002040838734	-0.00365157423971
1.672e-07	-0.00018263284409	-0.00229932157801	-0.000112126520904	-0.00259408094301
1.674e-07	-0.000138275563193	-0.00126088628503	-1.02813466819e-07	-0.00139926466169
1.676e-07	-9.88958951892e-05	-0.00013533697448	0.000116600959193	-0.000117631910476
1.678e-07	-7.54628023871e-05	0.00105314179952	0.000220485023555	0.00119816402069
1.68e-07	-7.38614900078e-05	0.00227411859	0.000301407797621	0.00250166489761
1.682e-07	-9.32317902576e-05	0.00348295305377	0.000357094860511	0.00374681612403
1.684e-07	-0.000128644810973	0.00462219610183	0.00038795997455	0.00488151126541
1.686e-07	-0.000174000315196	0.00563406734052	0.000395276412652	0.00585534343797
1.688e-07	-0.000224975972666	0.00647326727752	0.000379978013901	0.00662826931875
1.69e-07	-0.000280358791284	0.00710860875948	0.000340615530954	0.00716886549915
1.692e-07	-0.000338677676052	0.00751582071342	0.000276423719563	0.00745356675693
1.694e-07	-0.000397551002329	0.00767245100168	0.000186306177123	0.00746120617648
1.696e-07	-0.00045615433661	0.00755746605808	6.46005730528e-05	0.00716591229453
1.698e-07	-0.000508324514121	0.007158575379	-8.35351852949e-05	0.00656671567959
1.7e-07	-0.000539661093041	0.00649186610089	-0.000231369216957	0.00572083579089
1.702e-07	-0.000541842912297	0.00560731615331	-0.000355257264819	0.0047102159762
1.704e-07	-0.000517785460385	0.00456046054755	-0.000451788302302	0.00359088678487
1.706e-07	-0.000468799517872	0.00338511400996	-0.000521754386737	0.00239456010535
1.708e-07	-0.000390168127507	0.00210266581546	-0.000558307318232	0.00115419036972
1.71e-07	-0.000280909087125	0.000748405089292	-0.000557134952538	-8.96389503699e-05
1.712e-07	-0.000146888645636	-0.000626831308685	-0.000522506016902	-0.00129622597122
1.714e-07	5.63832810456e-06	-0.00197507271846	-0.000459512678071	-0.00242894706843
1.716e-07	0.00017027295441	-0.00325895255456	-0.00037466126231	-0.00346334086246
1.718e-07	0.000337825156305	-0.00444510401082	-0.000280141126593	-0.00438741998111
1.72e-07	0.00049917364353	-0.00549350174706	-0.000186386710237	-0.00518071481376
1.722e-07	0.00064744098676	-0.00635539688858	-9.63635364647e-05	-0.00580431943828
1.724e-07	0.000776647344862	-0.00698446030639	-1.01218121378e-05	-0.00621793477366
1.726e-07	0.00088111951286	-0.00734985833533	7.09553134847e-05	-0.00639778350898
1.728e-07	0.000956275246232	-0.00743586518912	0.000145371830114	-0.00633421811277
1.73e-07	0.000998122958184	-0.00723721058376	0.000211004159182	-0.0060280834664
1.732e-07	0.00100291012676	-0.00676783029211	0.000262367389704	-0.00550255277565
